2022-12-07 13:11:33.892819,8
2022-12-07 13:11:43.893439,8
2022-12-07 13:11:53.894104,7
2022-12-07 13:12:03.894827,7
2022-12-07 13:12:13.895483,6
2022-12-07 13:12:23.896170,6
2022-12-07 13:12:33.896917,7
2022-12-07 13:12:43.897611,7
2022-12-07 13:12:53.898290,6
2022-12-07 13:13:03.898932,6
2022-12-07 13:13:13.899651,7
2022-12-07 13:13:23.900361,8
2022-12-07 13:13:33.901104,8
2022-12-07 13:13:43.901725,8
2022-12-07 13:13:53.902335,8
2022-12-07 13:14:03.903037,7
2022-12-07 13:14:13.903596,7
2022-12-07 13:14:23.904233,7
2022-12-07 13:14:33.904885,8
2022-12-07 13:14:43.905448,8
2022-12-07 13:14:53.906132,8
2022-12-07 13:15:03.906727,8
2022-12-07 13:15:13.907352,8
2022-12-07 13:15:23.908041,8
2022-12-07 13:15:33.908761,6
2022-12-07 13:15:43.909421,6
2022-12-07 13:15:53.910109,8
2022-12-07 13:16:03.910829,8
2022-12-07 13:16:13.911482,8
2022-12-07 13:16:23.912140,8
2022-12-07 13:16:33.912857,6
2022-12-07 13:16:43.913509,6
2022-12-07 13:16:53.914186,6
2022-12-07 13:17:03.914923,6
2022-12-07 13:17:13.915575,7
2022-12-07 13:17:23.916182,7
2022-12-07 13:17:33.916882,8
2022-12-07 13:17:43.917506,8
2022-12-07 13:17:53.918213,9
2022-12-07 13:18:03.918956,9
2022-12-07 13:18:13.919662,8
2022-12-07 13:18:23.920354,7
2022-12-07 13:18:33.921033,7
2022-12-07 13:18:43.921774,8
2022-12-07 13:18:53.922397,8
2022-12-07 13:19:03.923081,7
2022-12-07 13:19:13.923787,7
2022-12-07 13:19:23.924418,8
2022-12-07 13:19:33.925154,8
2022-12-07 13:19:43.925904,7
2022-12-07 13:19:53.926661,7
2022-12-07 13:20:03.927405,7
2022-12-07 13:20:13.928038,7
2022-12-07 13:20:23.928700,6
2022-12-07 13:20:33.929337,6
2022-12-07 13:20:43.930045,8
2022-12-07 13:20:53.930712,8
2022-12-07 13:21:03.931471,7
2022-12-07 13:21:13.932103,7
2022-12-07 13:21:23.932876,7
2022-12-07 13:21:33.933491,7
2022-12-07 13:21:43.934057,6
2022-12-07 13:21:53.934730,6
2022-12-07 13:22:03.935413,6
2022-12-07 13:22:13.936080,6
2022-12-07 13:22:23.936809,7
2022-12-07 13:22:33.937530,7
2022-12-07 13:22:43.938236,6
2022-12-07 13:22:53.938903,6
2022-12-07 13:23:03.939642,7
2022-12-07 13:23:13.940373,7
2022-12-07 13:23:23.941057,7
2022-12-07 13:23:33.941705,7
2022-12-07 13:23:43.942451,7
2022-12-07 13:23:53.943129,7
2022-12-07 13:24:03.943842,7
2022-12-07 13:24:13.944504,7
2022-12-07 13:24:23.945210,7
2022-12-07 13:24:33.945949,7
2022-12-07 13:24:43.946611,7
2022-12-07 13:24:53.947289,7
2022-12-07 13:25:03.947990,8
2022-12-07 13:25:13.948601,8
2022-12-07 13:25:23.949230,8
2022-12-07 13:25:33.949840,8
2022-12-07 13:25:43.950532,8
2022-12-07 13:25:53.951132,7
2022-12-07 13:26:03.951779,7
2022-12-07 13:26:13.952503,7
2022-12-07 13:26:23.953176,7
2022-12-07 13:26:33.953856,7
2022-12-07 13:26:43.954587,7
2022-12-07 13:26:53.955305,7
2022-12-07 13:27:03.955984,7
2022-12-07 13:27:13.956718,8
2022-12-07 13:27:23.957391,8
2022-12-07 13:27:33.958079,8
2022-12-07 13:27:43.958722,8
2022-12-07 13:27:53.959437,7
2022-12-07 13:28:03.960115,7
2022-12-07 13:28:13.960821,7
2022-12-07 13:28:23.961538,7
2022-12-07 13:28:33.962200,7
2022-12-07 13:28:43.962872,7
2022-12-07 13:28:53.963513,7
2022-12-07 13:29:03.964165,7
2022-12-07 13:29:13.964843,7
2022-12-07 13:29:23.965568,7
2022-12-07 13:29:33.966248,7
2022-12-07 13:29:43.967005,7
2022-12-07 13:29:53.967727,8
2022-12-07 13:30:03.968362,8
2022-12-07 13:30:13.969041,8
2022-12-07 13:30:23.969671,8
2022-12-07 13:30:33.970391,8
2022-12-07 13:30:43.971095,8
2022-12-07 13:30:53.971812,8
2022-12-07 13:31:03.972518,8
2022-12-07 13:31:13.973230,7
2022-12-07 13:31:23.973855,7
2022-12-07 13:31:33.974514,7
2022-12-07 13:31:43.975198,7
2022-12-07 13:31:53.975912,7
2022-12-07 13:32:03.976601,7
2022-12-07 13:32:13.977315,8
2022-12-07 13:32:23.977840,8
2022-12-07 13:32:33.978530,7
2022-12-07 13:32:43.979226,7
2022-12-07 13:32:53.979908,6
2022-12-07 13:33:03.980452,6
2022-12-07 13:33:13.981197,6
2022-12-07 13:33:23.981824,6
2022-12-07 13:33:33.982493,6
2022-12-07 13:33:43.983224,6
2022-12-07 13:33:53.983864,6
2022-12-07 13:34:03.984467,6
2022-12-07 13:34:13.985084,6
2022-12-07 13:34:23.985778,6
2022-12-07 13:34:33.986446,6
2022-12-07 13:34:43.987161,7
2022-12-07 13:34:53.987887,7
2022-12-07 13:35:03.988611,6
2022-12-07 13:35:13.989302,6
2022-12-07 13:35:23.990022,7
2022-12-07 13:35:33.990715,7
2022-12-07 13:35:43.991392,7
2022-12-07 13:35:53.992074,7
2022-12-07 13:36:03.992811,7
2022-12-07 13:36:13.993521,7
2022-12-07 13:36:23.994143,7
2022-12-07 13:36:33.994891,7
2022-12-07 13:36:43.995658,6
2022-12-07 13:36:53.996248,6
2022-12-07 13:37:03.996995,6
2022-12-07 13:37:13.997593,6
2022-12-07 13:37:23.998250,6
2022-12-07 13:37:33.998906,6
2022-12-07 13:37:43.999578,6
2022-12-07 13:37:54.000317,6
2022-12-07 13:38:04.000977,6
2022-12-07 13:38:14.001637,6
2022-12-07 13:38:24.002284,7
2022-12-07 13:38:34.002922,7
2022-12-07 13:38:44.003590,7
2022-12-07 13:38:54.004263,7
2022-12-07 13:39:04.004548,7
2022-12-07 13:39:14.005187,7
2022-12-07 13:39:24.005842,7
2022-12-07 13:39:34.006123,7
2022-12-07 13:39:44.006834,8
2022-12-07 13:39:54.007449,8
2022-12-07 13:40:04.008150,7
2022-12-07 13:40:14.008744,8
2022-12-07 13:40:24.009365,8
2022-12-07 13:40:34.010008,7
2022-12-07 13:40:44.010344,7
2022-12-07 13:40:54.011132,7
2022-12-07 13:41:04.011822,7
2022-12-07 13:41:14.012518,7
2022-12-07 13:41:24.013092,7
2022-12-07 13:41:34.013811,7
2022-12-07 13:41:44.014482,7
2022-12-07 13:41:54.015247,7
2022-12-07 13:42:04.015929,7
2022-12-07 13:42:14.016623,8
2022-12-07 13:42:24.017321,8
2022-12-07 13:42:34.017977,8
2022-12-07 13:42:44.018648,8
2022-12-07 13:42:54.019367,8
2022-12-07 13:43:04.020035,8
2022-12-07 13:43:14.020628,8
2022-12-07 13:43:24.021261,8
2022-12-07 13:43:34.021997,8
2022-12-07 13:43:44.022686,8
2022-12-07 13:43:54.023428,8
2022-12-07 13:44:04.024056,8
2022-12-07 13:44:14.024757,7
2022-12-07 13:44:24.025504,7
2022-12-07 13:44:34.026232,7
2022-12-07 13:44:44.026892,7
2022-12-07 13:44:54.027494,8
2022-12-07 13:45:04.028186,8
2022-12-07 13:45:14.028785,7
2022-12-07 13:45:24.029481,7
2022-12-07 13:45:34.030166,7
2022-12-07 13:45:44.030947,7
2022-12-07 13:45:54.031646,8
2022-12-07 13:46:04.032314,8
2022-12-07 13:46:14.033020,6
2022-12-07 13:46:24.033682,6
2022-12-07 13:46:34.034334,6
2022-12-07 13:46:44.035120,7
2022-12-07 13:46:54.035815,7
2022-12-07 13:47:04.036549,6
2022-12-07 13:47:14.037232,6
2022-12-07 13:47:24.037870,7
2022-12-07 13:47:34.038579,7
2022-12-07 13:47:44.039241,7
2022-12-07 13:47:54.039912,7
2022-12-07 13:48:04.040535,6
2022-12-07 13:48:14.041261,6
2022-12-07 13:48:24.042028,6
2022-12-07 13:48:34.042705,6
2022-12-07 13:48:44.043418,6
2022-12-07 13:48:54.043991,6
2022-12-07 13:49:04.044713,6
2022-12-07 13:49:14.045417,6
2022-12-07 13:49:24.046126,6
2022-12-07 13:49:34.046898,6
2022-12-07 13:49:44.047579,7
2022-12-07 13:49:54.048317,7
2022-12-07 13:50:04.048978,6
2022-12-07 13:50:14.049630,6
2022-12-07 13:50:24.050328,6
2022-12-07 13:50:34.051062,6
2022-12-07 13:50:44.051804,6
2022-12-07 13:50:54.052536,6
2022-12-07 13:51:04.053247,6
2022-12-07 13:51:14.053836,6
2022-12-07 13:51:24.054572,6
2022-12-07 13:51:34.055326,7
2022-12-07 13:51:44.056014,7
2022-12-07 13:51:54.056764,7
2022-12-07 13:52:04.057509,7
2022-12-07 13:52:14.058111,7
2022-12-07 13:52:24.058821,7
2022-12-07 13:52:34.059428,6
2022-12-07 13:52:44.060202,6
2022-12-07 13:52:54.060836,6
2022-12-07 13:53:04.061536,6
2022-12-07 13:53:14.062188,6
2022-12-07 13:53:24.062742,7
2022-12-07 13:53:34.063415,8
2022-12-07 13:53:44.064013,8
2022-12-07 13:53:54.064808,7
2022-12-07 13:54:04.065528,7
2022-12-07 13:54:14.066129,7
2022-12-07 13:54:24.066759,7
2022-12-07 13:54:34.067441,9
2022-12-07 13:54:44.068101,9
2022-12-07 13:54:54.068686,8
2022-12-07 13:55:04.069334,8
2022-12-07 13:55:14.069836,7
2022-12-07 13:55:24.070528,7
2022-12-07 13:55:34.071233,7
2022-12-07 13:55:44.071841,7
2022-12-07 13:55:54.072500,7
2022-12-07 13:56:04.072998,7
2022-12-07 13:56:14.073648,6
2022-12-07 13:56:24.074310,6
2022-12-07 13:56:34.075013,8
2022-12-07 13:56:44.075516,8
2022-12-07 13:56:54.076149,8
2022-12-07 13:57:04.076755,8
2022-12-07 13:57:14.077286,7
2022-12-07 13:57:24.077940,7
2022-12-07 13:57:34.078623,8
2022-12-07 13:57:44.079385,8
2022-12-07 13:57:54.080005,9
2022-12-07 13:58:04.080633,9
2022-12-07 13:58:14.081297,7
2022-12-07 13:58:24.082030,7
2022-12-07 13:58:34.082591,8
2022-12-07 13:58:44.083297,8
2022-12-07 13:58:54.083910,8
2022-12-07 13:59:04.084610,8
2022-12-07 13:59:14.085323,8
2022-12-07 13:59:24.085999,8
2022-12-07 13:59:34.086725,7
2022-12-07 13:59:44.087477,7
2022-12-07 13:59:54.088149,8
2022-12-07 14:00:04.088809,8
2022-12-07 14:00:14.089511,7
2022-12-07 14:00:24.090249,7
2022-12-07 14:00:34.090966,8
2022-12-07 14:00:44.091474,8
2022-12-07 14:00:54.092075,8
2022-12-07 14:01:04.092754,8
2022-12-07 14:01:14.093401,6
2022-12-07 14:01:24.094115,6
2022-12-07 14:01:34.094742,7
2022-12-07 14:01:44.095427,7
2022-12-07 14:01:54.096115,7
2022-12-07 14:02:04.096896,7
2022-12-07 14:02:14.097525,7
2022-12-07 14:02:24.098120,7
2022-12-07 14:02:34.098868,7
2022-12-07 14:02:44.099490,7
2022-12-07 14:02:54.100193,7
2022-12-07 14:03:04.100821,7
2022-12-07 14:03:14.101441,7
2022-12-07 14:03:24.102122,7
2022-12-07 14:03:34.102748,7
2022-12-07 14:03:44.103462,7
2022-12-07 14:03:54.104120,7
2022-12-07 14:04:04.104814,8
2022-12-07 14:04:14.105520,8
2022-12-07 14:04:24.106248,6
2022-12-07 14:04:34.106921,6
2022-12-07 14:04:44.107520,6
2022-12-07 14:04:54.108256,6
2022-12-07 14:05:04.108933,6
2022-12-07 14:05:14.109660,6
2022-12-07 14:05:24.110320,7
2022-12-07 14:05:34.110968,7
2022-12-07 14:05:44.111471,8
2022-12-07 14:05:54.112184,8
2022-12-07 14:06:04.112874,6
2022-12-07 14:06:14.113547,6
2022-12-07 14:06:24.114233,6
2022-12-07 14:06:34.114922,6
2022-12-07 14:06:44.115646,7
2022-12-07 14:06:54.116327,7
2022-12-07 14:07:04.116998,8
2022-12-07 14:07:14.117690,8
2022-12-07 14:07:24.118358,8
2022-12-07 14:07:34.118964,8
2022-12-07 14:07:44.119491,8
2022-12-07 14:07:54.120093,8
2022-12-07 14:08:04.120823,8
2022-12-07 14:08:14.121555,8
2022-12-07 14:08:24.122238,8
2022-12-07 14:08:34.122957,8
2022-12-07 14:08:44.123598,7
2022-12-07 14:08:54.124240,7
2022-12-07 14:09:04.124895,8
2022-12-07 14:09:14.125650,8
2022-12-07 14:09:24.126325,7
2022-12-07 14:09:34.127060,7
2022-12-07 14:09:44.127730,8
2022-12-07 14:09:54.128375,7
2022-12-07 14:10:04.129063,7
2022-12-07 14:10:14.129789,7
2022-12-07 14:10:24.130447,6
2022-12-07 14:10:34.130993,8
2022-12-07 14:10:44.131755,8
2022-12-07 14:10:54.132446,8
2022-12-07 14:11:04.133148,8
2022-12-07 14:11:14.133877,7
2022-12-07 14:11:24.134263,7
2022-12-07 14:11:34.134984,8
2022-12-07 14:11:44.135629,8
2022-12-07 14:11:54.136291,8
2022-12-07 14:12:04.136893,8
2022-12-07 14:12:14.137644,8
2022-12-07 14:12:24.138206,8
2022-12-07 14:12:34.138923,7
2022-12-07 14:12:44.139487,7
2022-12-07 14:12:54.140112,7
2022-12-07 14:13:04.140743,7
2022-12-07 14:13:14.141422,7
2022-12-07 14:13:24.142107,7
2022-12-07 14:13:34.142851,7
2022-12-07 14:13:44.143421,7
2022-12-07 14:13:54.144129,7
2022-12-07 14:14:04.144879,7
2022-12-07 14:14:14.145511,8
2022-12-07 14:14:24.146265,8
2022-12-07 14:14:34.146999,8
2022-12-07 14:14:44.147748,8
2022-12-07 14:14:54.148384,8
2022-12-07 14:15:04.149132,8
2022-12-07 14:15:14.149858,7
2022-12-07 14:15:24.150549,7
2022-12-07 14:15:34.151246,7
2022-12-07 14:15:44.151933,7
2022-12-07 14:15:54.152692,7
2022-12-07 14:16:04.153388,7
2022-12-07 14:16:14.154102,8
2022-12-07 14:16:24.154855,8
2022-12-07 14:16:34.155511,8
2022-12-07 14:16:44.156197,8
2022-12-07 14:16:54.156844,8
2022-12-07 14:17:04.157369,7
2022-12-07 14:17:14.157983,6
2022-12-07 14:17:24.158655,6
2022-12-07 14:17:34.159360,6
2022-12-07 14:17:44.160040,6
2022-12-07 14:17:54.160715,6
2022-12-07 14:18:04.161428,7
2022-12-07 14:18:14.161948,7
2022-12-07 14:18:24.162647,7
2022-12-07 14:18:34.163268,7
2022-12-07 14:18:44.163981,7
2022-12-07 14:18:54.164687,7
2022-12-07 14:19:04.165331,7
2022-12-07 14:19:14.165944,7
2022-12-07 14:19:24.166672,7
2022-12-07 14:19:34.167312,7
2022-12-07 14:19:44.168049,7
2022-12-07 14:19:54.168750,7
2022-12-07 14:20:04.169480,7
2022-12-07 14:20:14.170217,7
2022-12-07 14:20:24.170964,7
2022-12-07 14:20:34.171648,7
2022-12-07 14:20:44.172295,7
2022-12-07 14:20:54.172969,7
2022-12-07 14:21:04.173616,7
2022-12-07 14:21:14.174350,7
2022-12-07 14:21:24.174975,7
2022-12-07 14:21:34.175697,7
2022-12-07 14:21:44.176425,7
2022-12-07 14:21:54.177150,7
2022-12-07 14:22:04.177755,7
2022-12-07 14:22:14.178491,7
2022-12-07 14:22:24.179191,7
2022-12-07 14:22:34.179873,7
2022-12-07 14:22:44.180437,7
2022-12-07 14:22:54.181100,7
2022-12-07 14:23:04.181756,7
2022-12-07 14:23:14.182426,7
2022-12-07 14:23:24.182955,7
2022-12-07 14:23:34.183640,7
2022-12-07 14:23:44.184233,7
2022-12-07 14:23:54.184978,7
2022-12-07 14:24:04.185633,7
2022-12-07 14:24:14.186340,7
2022-12-07 14:24:24.187050,7
2022-12-07 14:24:34.187754,7
2022-12-07 14:24:44.188355,7
2022-12-07 14:24:54.189027,7
2022-12-07 14:25:04.189662,7
2022-12-07 14:25:14.190334,7
2022-12-07 14:25:24.191018,7
2022-12-07 14:25:34.191724,7
2022-12-07 14:25:44.192370,7
2022-12-07 14:25:54.193302,7
2022-12-07 14:26:04.193890,7
2022-12-07 14:26:14.194546,7
2022-12-07 14:26:24.195245,7
2022-12-07 14:26:34.195916,7
2022-12-07 14:26:44.196435,7
2022-12-07 14:26:54.197115,7
2022-12-07 14:27:04.197754,7
2022-12-07 14:27:14.198444,7
2022-12-07 14:27:24.199173,7
2022-12-07 14:27:34.199892,7
2022-12-07 14:27:44.200546,7
2022-12-07 14:27:54.201207,7
2022-12-07 14:28:04.201953,7
2022-12-07 14:28:14.202664,7
2022-12-07 14:28:24.203389,8
2022-12-07 14:28:34.204063,8
2022-12-07 14:28:44.204695,7
2022-12-07 14:28:54.205422,7
2022-12-07 14:29:04.206087,8
2022-12-07 14:29:14.206750,8
2022-12-07 14:29:24.207405,8
2022-12-07 14:29:34.208125,8
2022-12-07 14:29:44.208811,7
2022-12-07 14:29:54.209518,7
2022-12-07 14:30:04.210258,7
2022-12-07 14:30:14.210981,7
2022-12-07 14:30:24.211661,7
2022-12-07 14:30:34.212379,7
2022-12-07 14:30:44.213060,7
2022-12-07 14:30:54.213804,7
2022-12-07 14:31:04.214407,7
2022-12-07 14:31:14.215118,7
2022-12-07 14:31:24.215784,7
2022-12-07 14:31:34.216498,7
2022-12-07 14:31:44.217148,7
2022-12-07 14:31:54.217860,7
2022-12-07 14:32:04.218505,7
2022-12-07 14:32:14.219230,7
2022-12-07 14:32:24.219955,7
2022-12-07 14:32:34.220669,8
2022-12-07 14:32:44.221372,8
2022-12-07 14:32:54.222046,7
2022-12-07 14:33:04.222762,7
2022-12-07 14:33:14.223461,7
2022-12-07 14:33:24.224169,7
2022-12-07 14:33:34.224851,7
2022-12-07 14:33:44.225577,7
2022-12-07 14:33:54.226340,7
2022-12-07 14:34:04.227068,7
2022-12-07 14:34:14.227708,7
2022-12-07 14:34:24.228449,7
2022-12-07 14:34:34.229098,7
2022-12-07 14:34:44.229793,7
2022-12-07 14:34:54.230468,7
2022-12-07 14:35:04.231192,7
2022-12-07 14:35:14.231884,7
2022-12-07 14:35:24.232626,7
2022-12-07 14:35:34.233327,7
2022-12-07 14:35:44.233992,7
2022-12-07 14:35:54.234693,7
2022-12-07 14:36:04.235424,7
2022-12-07 14:36:14.236075,8
2022-12-07 14:36:24.236716,8
2022-12-07 14:36:34.237423,8
2022-12-07 14:36:44.238070,8
2022-12-07 14:36:54.238847,8
2022-12-07 14:37:04.239486,8
2022-12-07 14:37:14.240071,8
2022-12-07 14:37:24.240679,8
2022-12-07 14:37:34.241344,8
2022-12-07 14:37:44.242014,8
2022-12-07 14:37:54.242697,8
2022-12-07 14:38:04.243369,8
2022-12-07 14:38:14.243976,8
2022-12-07 14:38:24.244565,8
2022-12-07 14:38:34.245224,8
2022-12-07 14:38:44.245741,8
2022-12-07 14:38:54.246478,8
2022-12-07 14:39:04.247127,8
2022-12-07 14:39:14.247711,8
2022-12-07 14:39:24.248354,8
2022-12-07 14:39:34.249105,8
2022-12-07 14:39:44.249739,8
2022-12-07 14:39:54.250415,8
2022-12-07 14:40:04.251112,8
2022-12-07 14:40:14.251686,9
2022-12-07 14:40:24.252386,10
2022-12-07 14:40:34.253040,9
2022-12-07 14:40:44.253745,9
2022-12-07 14:40:54.254449,8
2022-12-07 14:41:04.255154,8
2022-12-07 14:41:14.255825,8
2022-12-07 14:41:24.256466,8
2022-12-07 14:41:34.257136,7
2022-12-07 14:41:44.257790,7
2022-12-07 14:41:54.258478,7
2022-12-07 14:42:04.259000,7
2022-12-07 14:42:14.259724,7
2022-12-07 14:42:24.260446,7
2022-12-07 14:42:34.261215,7
2022-12-07 14:42:44.261940,7
2022-12-07 14:42:54.262686,7
2022-12-07 14:43:04.263083,7
2022-12-07 14:43:14.263841,7
2022-12-07 14:43:24.264521,7
2022-12-07 14:43:34.265208,7
2022-12-07 14:43:44.265911,8
2022-12-07 14:43:54.266563,8
2022-12-07 14:44:04.267235,7
2022-12-07 14:44:14.267809,7
2022-12-07 14:44:24.268465,8
2022-12-07 14:44:34.269174,8
2022-12-07 14:44:44.269851,8
2022-12-07 14:44:54.270392,8
2022-12-07 14:45:04.271099,8
2022-12-07 14:45:14.271795,8
2022-12-07 14:45:24.272497,8
2022-12-07 14:45:34.273168,8
2022-12-07 14:45:44.273839,8
2022-12-07 14:45:54.274545,8
2022-12-07 14:46:04.275260,8
2022-12-07 14:46:14.275976,8
2022-12-07 14:46:24.276679,8
2022-12-07 14:46:34.277382,8
2022-12-07 14:46:44.277763,8
2022-12-07 14:46:54.278412,8
2022-12-07 14:47:04.279185,8
2022-12-07 14:47:14.279821,8
2022-12-07 14:47:24.280448,8
2022-12-07 14:47:34.281068,8
2022-12-07 14:47:44.281785,8
2022-12-07 14:47:54.282467,8
2022-12-07 14:48:04.283150,8
2022-12-07 14:48:14.283688,8
2022-12-07 14:48:24.284429,8
2022-12-07 14:48:34.285101,8
2022-12-07 14:48:44.285803,8
2022-12-07 14:48:54.286468,8
2022-12-07 14:49:04.287150,8
2022-12-07 14:49:14.287803,8
2022-12-07 14:49:24.288512,8
2022-12-07 14:49:34.289209,8
2022-12-07 14:49:44.289769,8
2022-12-07 14:49:54.290281,8
2022-12-07 14:50:04.290972,8
2022-12-07 14:50:14.291423,8
2022-12-07 14:50:24.292046,8
2022-12-07 14:50:34.292711,8
2022-12-07 14:50:44.293411,8
2022-12-07 14:50:54.294024,8
2022-12-07 14:51:04.294746,8
2022-12-07 14:51:14.295478,8
2022-12-07 14:51:24.296205,8
2022-12-07 14:51:34.296873,8
2022-12-07 14:51:44.297576,8
2022-12-07 14:51:54.298210,8
2022-12-07 14:52:04.298962,8
2022-12-07 14:52:14.299700,8
2022-12-07 14:52:24.300323,8
2022-12-07 14:52:34.301018,8
2022-12-07 14:52:44.301723,8
2022-12-07 14:52:54.302463,8
2022-12-07 14:53:04.303227,8
2022-12-07 14:53:14.303981,8
2022-12-07 14:53:24.304678,8
2022-12-07 14:53:34.305374,8
2022-12-07 14:53:44.305926,8
2022-12-07 14:53:54.306593,8
2022-12-07 14:54:04.307308,8
2022-12-07 14:54:14.307876,8
2022-12-07 14:54:24.308617,8
2022-12-07 14:54:34.309305,8
2022-12-07 14:54:44.309989,8
2022-12-07 14:54:54.310694,8
2022-12-07 14:55:04.311409,8
2022-12-07 14:55:14.312123,8
2022-12-07 14:55:24.312818,8
2022-12-07 14:55:34.313519,8
2022-12-07 14:55:44.314154,8
2022-12-07 14:55:54.314869,8
2022-12-07 14:56:04.315584,8
2022-12-07 14:56:14.316253,8
2022-12-07 14:56:24.316961,8
2022-12-07 14:56:34.317698,8
2022-12-07 14:56:44.318413,8
2022-12-07 14:56:54.319168,8
2022-12-07 14:57:04.319826,8
2022-12-07 14:57:14.320432,9
2022-12-07 14:57:24.321135,9
2022-12-07 14:57:34.321865,8
2022-12-07 14:57:44.322493,8
2022-12-07 14:57:54.323228,8
2022-12-07 14:58:04.323910,8
2022-12-07 14:58:14.324636,8
2022-12-07 14:58:24.325301,9
2022-12-07 14:58:34.326019,9
2022-12-07 14:58:44.326669,8
2022-12-07 14:58:54.327417,8
2022-12-07 14:59:04.328159,9
2022-12-07 14:59:14.328865,9
2022-12-07 14:59:24.329601,9
2022-12-07 14:59:34.330258,9
2022-12-07 14:59:44.330868,9
2022-12-07 14:59:54.331521,9
2022-12-07 15:00:04.332209,9
2022-12-07 15:00:14.332916,9
2022-12-07 15:00:24.333649,8
2022-12-07 15:00:34.334396,8
2022-12-07 15:00:44.335097,8
2022-12-07 15:00:54.335837,8
2022-12-07 15:01:04.336521,9
2022-12-07 15:01:14.337203,9
2022-12-07 15:01:24.337900,8
2022-12-07 15:01:34.338607,8
2022-12-07 15:01:44.339339,8
2022-12-07 15:01:54.340032,8
2022-12-07 15:02:04.340745,8
2022-12-07 15:02:14.341396,8
2022-12-07 15:02:24.342128,8
2022-12-07 15:02:34.342805,8
2022-12-07 15:02:44.343517,8
2022-12-07 15:02:54.344155,8
2022-12-07 15:03:04.344885,8
2022-12-07 15:03:14.345525,8
2022-12-07 15:03:24.346208,8
2022-12-07 15:03:34.346891,8
2022-12-07 15:03:44.347606,8
2022-12-07 15:03:54.348252,8
2022-12-07 15:04:04.348987,8
2022-12-07 15:04:14.349628,8
2022-12-07 15:04:24.350353,8
2022-12-07 15:04:34.350987,8
2022-12-07 15:04:44.351684,8
2022-12-07 15:04:54.352332,8
2022-12-07 15:05:04.353041,8
2022-12-07 15:05:14.353690,8
2022-12-07 15:05:24.354446,8
2022-12-07 15:05:34.355129,8
2022-12-07 15:05:44.355802,8
2022-12-07 15:05:54.356450,8
2022-12-07 15:06:04.357177,9
2022-12-07 15:06:14.357859,8
2022-12-07 15:06:24.358601,8
2022-12-07 15:06:34.359260,8
2022-12-07 15:06:44.359905,9
2022-12-07 15:06:54.360580,9
2022-12-07 15:07:04.361238,9
2022-12-07 15:07:14.361897,9
2022-12-07 15:07:24.362570,9
2022-12-07 15:07:34.363296,9
2022-12-07 15:07:44.363984,9
2022-12-07 15:07:54.364702,9
2022-12-07 15:08:04.365314,9
2022-12-07 15:08:14.366024,9
2022-12-07 15:08:24.366681,9
2022-12-07 15:08:34.367439,9
2022-12-07 15:08:44.368129,9
2022-12-07 15:08:54.368805,9
2022-12-07 15:09:04.369497,9
2022-12-07 15:09:14.370216,9
2022-12-07 15:09:24.370882,9
2022-12-07 15:09:34.371512,9
2022-12-07 15:09:44.372101,9
2022-12-07 15:09:54.372827,9
2022-12-07 15:10:04.373444,9
2022-12-07 15:10:14.374147,9
2022-12-07 15:10:24.374762,9
2022-12-07 15:10:34.375443,9
2022-12-07 15:10:44.376054,9
2022-12-07 15:10:54.376805,9
2022-12-07 15:11:04.377411,9
2022-12-07 15:11:14.378104,9
2022-12-07 15:11:24.378850,9
2022-12-07 15:11:34.379552,9
2022-12-07 15:11:44.380155,9
2022-12-07 15:11:54.380797,9
2022-12-07 15:12:04.381466,9
2022-12-07 15:12:14.382179,9
2022-12-07 15:12:24.382916,9
2022-12-07 15:12:34.383594,8
2022-12-07 15:12:44.384238,8
2022-12-07 15:12:54.384968,9
2022-12-07 15:13:04.385645,9
2022-12-07 15:13:14.386359,9
2022-12-07 15:13:24.386953,9
2022-12-07 15:13:34.387614,9
2022-12-07 15:13:44.388240,9
2022-12-07 15:13:54.388907,9
2022-12-07 15:14:04.389762,9
2022-12-07 15:14:14.390469,9
2022-12-07 15:14:24.391142,9
2022-12-07 15:14:34.391834,9
2022-12-07 15:14:44.392399,9
2022-12-07 15:14:54.393090,9
2022-12-07 15:15:04.393804,9
2022-12-07 15:15:14.394401,9
2022-12-07 15:15:24.395051,9
2022-12-07 15:15:34.395737,9
2022-12-07 15:15:44.396478,9
2022-12-07 15:15:54.397142,9
2022-12-07 15:16:04.397785,9
2022-12-07 15:16:14.398474,8
2022-12-07 15:16:24.399167,8
2022-12-07 15:16:34.399885,8
2022-12-07 15:16:44.400593,8
2022-12-07 15:16:54.401255,8
2022-12-07 15:17:04.401777,8
2022-12-07 15:17:14.402455,9
2022-12-07 15:17:24.403222,9
2022-12-07 15:17:34.403907,9
2022-12-07 15:17:44.404296,9
2022-12-07 15:17:54.405002,9
2022-12-07 15:18:04.405700,9
2022-12-07 15:18:14.406414,9
2022-12-07 15:18:24.407185,9
2022-12-07 15:18:34.407851,9
2022-12-07 15:18:44.408561,9
2022-12-07 15:18:54.409239,9
2022-12-07 15:19:04.410080,9
2022-12-07 15:19:14.410817,9
2022-12-07 15:19:24.411478,9
2022-12-07 15:19:34.412173,9
2022-12-07 15:19:44.412888,9
